TIMESTAMP,Pyra1_Wm2_Avg,Pyra2_Wm2_Avg,Pyra3_Wm2_Avg,Pyra4_Wm2_Avg,Pyra5_Wm2_Avg,Pyra6_Wm2_Avg,Pyra7_Wm2_Avg,Pyra8_Wm2_Avg,RECORD,CR1000Temp_C_Avg,DoorOpen_Min,RefCell1_Wm2_Avg,RefCell2_Wm2_Avg,RefCell3_Wm2_Avg,AmbTemp_C_Avg,InvVDVoltage_V_Avg,GeneralFaults1_Max,GeneralFaults2_Max,DPCBFaults_Max,HardwareFaults_Max,InverterFaults_Max,TemperatureFaults_Max,Warnings_Max,NumActiveFaults_Max,InvVPVIn_Avg,InvVDCin_Avg,InvIDCin_Avg,InvIGnd_Avg,InvIa_Avg,InvIb_Avg,InvIc_Avg,InvIabcAvg_Avg,InvINeutral_Avg,InvVa_Avg,InvVb_Avg,InvVc_Avg,InvVabcAvg_Avg,InvVUnbal_Avg,InvIUnbal_Avg,InvPDC_kW_Avg,InvPAC_kW_Avg,InvVAR_kVAR_Avg,InvVA_kVA_Avg,InvPF_Avg,InvGndImped_kOhm_Avg,InvEtot_kWh_Max,InvEtoday_kWh_Max,InvEyesterday_kWh_Max,InvFreq_Avg,InvOpState_Avg,InvTempInternalAir_C_Avg,InvTempInverterAir_C_Avg,InvTempHeatsink_C_Avg,SEWSAmbientTemp_C_Avg,SEWSModuleTemp_C_Avg,SEWSPOAIrrad_Wm2_Avg,PwrMtrIa_Avg,PwrMtrIb_Avg,PwrMtrIc_Avg,PwrMtrFreq_Avg,PwrMtrFreqMin_Min,PwrMtrFreqMax_Max,PwrMtrPhaseRev_Avg,PwrMtrVa_Avg,PwrMtrVb_Avg,PwrMtrVc_Avg,PwrMtrP_kW_Avg,PwrMtrP_kVAR_Avg,PwrMtrP_kVA_Avg,PwrMtrEdel_kWh_Max,PwrMtrErec_kWh_Max,PwrMtrEdel_kVARh_Max,PwrMtrErec_kVARh_Max,PwrMtrPF_Avg,PwrMtrVaTHDMax_Max,PwrMtrVbTHDMax_Max,PwrMtrVcTHDMax_Max,ShuntCurrent_A_Avg_1,ShuntCurrent_A_Avg_2,ShuntCurrent_A_Avg_3,ShuntCurrent_A_Avg_4,ShuntPDC_kW_Avg_1,ShuntPDC_kW_Avg_2,ShuntPDC_kW_Avg_3,ShuntPDC_kW_Avg_4,ShuntEtot_kWh_Max_1,ShuntEtot_kWh_Max_2,ShuntEtot_kWh_Max_3,ShuntEtot_kWh_Max_4,WindSpeedAve_ms,WindDirAve_deg,WindDirStdDev_deg,WindSpeed_ms_Max,WindRef_V_Min,WindHeatStateID_Avg,WindValid_Avg,Battery_V_Min,Battery_A_Avg,Load_A_Avg,ChgState_Min,ChgSource_Min,CkBatt_Max,Qloss_Ah_Max,RTD_C_Avg_1,RTD_C_Avg_2,RTD_C_Avg_3,RTD_C_Avg_4,RTD_C_Avg_5,RTD_C_Avg_6,RTD_C_Avg_7,TCTemps_C_Avg_1,TCTemps_C_Avg_2,TCTemps_C_Avg_3,TCTemps_C_Avg_4,TCTemps_C_Avg_5,TCTemps_C_Avg_6,TCTemps_C_Avg_7,TCTemps_C_Avg_8,TCTemps_C_Avg_9,TCTemps_C_Avg_10,TCTemps_C_Avg_11,TCTemps_C_Avg_12
2017-11-12 00:00:00-05:00,-10.754549,-12.607862,-4.4411287,-10.19584,-10.558846,-3.4418554,-9.534443,-8.840274,1129831.0,-1.119,0.0,-0.204,0.008,0.513,-0.899,2.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.167,-1.417,-0.2,0.0,0.0,0.0,0.0,0.0,269.0,272.0,272.0,271.0,0.555,0.0,0.0,-0.1,-0.037,0.042,0.0,6000.0,455630.0,124.0,246.0,59.98,2.0,26.0,33.0,25.0,-1.089,-7.295,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,271.0,271.0,270.0,-0.076,0.03,0.082,2090.0,469622.0,14912.0,2099.0,-0.93,0.818,0.791,0.836,0.0,-0.001,0.001,-0.001,0.0,0.0,0.0,0.0,64.0,64.0,64.0,48.0,0.927,344.7,15.56,1.5,3.504,3.0,-1.0,14.0,0.0,0.705,3.0,1.0,0.0,0.0,-7.284,-5.697,-6.813,-5.938,-7.007,-7.007,-3.684,-3.854,-3.493,-3.124,-4.182,-5.335,-3.735,-4.822,-5.56,-4.722,-3.402,-4.644,-5.077
2017-11-12 00:01:00-05:00,-10.754549,-12.607862,-4.4411287,-10.19584,-10.558846,-3.554703,-9.40899,-8.958144,1129832.0,-1.119,0.0,-0.218,0.03,0.517,-0.932,2.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.1,-1.417,-0.2,0.0,0.0,0.0,0.0,0.0,269.0,272.0,272.0,271.0,0.572,0.0,0.0,-0.1,-0.045,0.057,0.0,6000.0,455630.0,124.0,246.0,59.98,2.0,26.0,33.0,25.0,-1.071,-7.301,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,271.0,271.0,270.0,-0.076,0.03,0.082,2090.0,469622.0,14912.0,2099.0,-0.931,0.818,0.791,0.836,0.001,-0.001,0.0,-0.001,0.0,0.0,0.0,0.0,64.0,64.0,64.0,48.0,0.718,348.7,32.1,1.8,3.503,2.983,-1.0,14.0,0.001,0.683,3.0,1.0,0.0,0.0,-7.269,-5.692,-6.798,-5.905,-7.025,-7.007,-3.619,-3.843,-3.472,-3.124,-4.178,-5.335,-3.714,-4.826,-5.556,-4.721,-3.402,-4.642,-5.083
2017-11-12 00:02:00-05:00,-10.754549,-12.607862,-4.4411287,-10.063426,-10.558846,-3.7803986,-9.659897,-8.958144,1129833.0,-1.119,0.0,-0.305,-0.051,0.454,-0.898,2.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.383,-1.4,-0.2,0.0,0.0,0.0,0.0,0.0,269.0,272.0,272.0,271.0,0.585,0.0,0.0,-0.103,-0.048,0.058,0.0,6000.0,455630.0,124.0,246.0,59.96,2.0,26.0,33.0,25.0,-1.016,-7.254,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,271.0,271.0,270.0,-0.076,0.03,0.082,2090.0,469622.0,14912.0,2099.0,-0.931,0.818,0.791,0.836,0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,64.0,64.0,64.0,48.0,0.817,348.7,27.07,1.5,3.504,2.0,-1.0,14.0,0.001,0.267,3.0,2.0,0.0,0.0,-7.222,-5.683,-6.78,-5.84,-7.104,-7.007,-3.651,-3.843,-3.496,-3.137,-4.173,-5.345,-3.738,-4.837,-5.563,-4.727,-3.402,-4.648,-5.088
2017-11-12 00:03:00-05:00,-10.754549,-12.607862,-4.4411287,-10.063426,-10.687613,-3.7803986,-9.534443,-8.958144,1129834.0,-1.119,0.0,-0.254,-0.019,0.46,-0.923,2.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.667,-1.533,-0.2,0.0,0.0,0.0,0.0,0.0,269.0,272.0,272.0,271.0,0.6,0.0,0.0,-0.1,-0.045,0.045,0.0,6000.0,455630.0,124.0,246.0,59.94,2.0,26.0,33.0,25.0,-0.962,-7.137,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,271.0,271.0,270.0,-0.076,0.03,0.082,2090.0,469622.0,14912.0,2099.0,-0.931,0.818,0.791,0.836,0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,64.0,64.0,64.0,48.0,0.86,355.6,32.37,1.6,3.504,2.517,-1.0,14.0,0.001,0.496,3.0,1.0,0.0,0.0,-7.154,-5.744,-6.813,-5.905,-7.104,-7.007,-3.619,-3.845,-3.515,-3.126,-4.167,-5.347,-3.745,-4.844,-5.555,-4.726,-3.411,-4.655,-5.09
2017-11-12 00:04:00-05:00,-10.754549,-12.607862,-4.4411287,-10.19584,-10.687613,-3.8932464,-9.40899,-8.840274,1129835.0,-1.119,0.0,-0.21,0.008,0.485,-0.891,2.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.35,-1.433,-0.2,0.0,0.0,0.0,0.0,0.0,269.0,272.0,272.0,271.0,0.602,0.0,0.0,-0.103,-0.045,0.072,0.0,6000.0,455630.0,124.0,246.0,59.93,2.0,26.0,33.0,25.0,-1.046,-7.082,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,271.0,271.0,270.0,-0.076,0.03,0.082,2090.0,469622.0,14912.0,2099.0,-0.931,0.818,0.791,0.836,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,64.0,64.0,64.0,48.0,1.202,337.4,14.9,1.9,3.505,3.0,-1.0,14.0,0.001,0.697,3.0,1.0,0.0,0.0,-7.121,-5.78,-6.813,-6.019,-7.104,-7.104,-3.684,-3.843,-3.51,-3.13,-4.168,-5.347,-3.757,-4.849,-5.55,-4.728,-3.41,-4.663,-5.091
2017-11-12 00:05:00-05:00,-10.754549,-12.607862,-4.4411287,-10.063426,-10.558846,-3.554703,-9.534443,-8.958144,1129836.0,-1.119,0.0,-0.146,0.076,0.534,-0.802,2.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.433,-1.417,-0.2,0.0,0.0,0.0,0.0,0.0,269.0,272.0,272.0,271.0,0.623,0.0,0.0,-0.102,-0.037,0.057,0.0,6000.0,455630.0,124.0,246.0,59.95,2.0,26.0,33.0,25.0,-1.126,-7.085,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,271.0,271.0,270.0,-0.076,0.03,0.082,2090.0,469622.0,14912.0,2099.0,-0.931,0.818,0.791,0.836,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,64.0,64.0,64.0,48.0,0.73,313.5,36.88,1.7,3.504,3.0,-1.0,14.0,0.001,0.706,3.0,1.0,0.0,0.0,-7.107,-5.812,-6.813,-6.02,-7.104,-7.104,-3.604,-3.862,-3.502,-3.136,-4.18,-5.33,-3.786,-4.803,-5.54,-4.74,-3.402,-4.667,-5.099
2017-11-12 00:06:00-05:00,-10.754549,-12.607862,-4.4411287,-9.931012,-10.687613,-3.7803986,-9.40899,-8.958144,1129837.0,-1.119,0.0,-0.206,0.004,0.505,-0.798,2.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.15,-1.367,-0.2,0.0,0.0,0.0,0.0,0.0,269.0,272.0,272.0,271.0,0.62,0.0,0.0,-0.102,-0.04,0.05,0.0,6000.0,455630.0,124.0,246.0,59.95,2.0,26.0,33.0,25.0,-1.05,-6.94,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,271.0,271.2,270.0,-0.076,0.03,0.082,2090.0,469622.0,14912.0,2099.0,-0.931,0.818,0.791,0.836,0.001,0.0,0.001,-0.001,0.0,0.0,0.0,0.0,64.0,64.0,64.0,48.0,0.793,302.2,29.66,1.6,3.504,3.0,-1.0,14.0,0.001,0.705,3.0,1.0,0.0,0.0,-7.024,-5.823,-6.813,-6.002,-7.169,-7.104,-3.687,-3.865,-3.524,-3.152,-4.193,-5.315,-3.804,-4.82,-5.526,-4.746,-3.386,-4.677,-5.11
2017-11-12 00:07:00-05:00,-10.754549,-12.607862,-4.4411287,-9.931012,-10.558846,-3.8932464,-9.40899,-9.0760145,1129838.0,-1.119,0.0,-0.205,0.026,0.491,-0.783,2.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.167,-1.283,-0.2,0.0,0.0,0.0,0.0,0.0,269.0,272.0,272.0,271.0,0.613,0.0,0.0,-0.102,-0.04,0.05,0.0,6000.0,455630.0,124.0,246.0,59.97,2.0,26.0,33.0,25.0,-0.994,-6.864,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,271.0,271.7,270.0,-0.076,0.03,0.082,2090.0,469622.0,14912.0,2099.0,-0.93,0.818,0.791,0.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,64.0,64.0,48.0,0.345,281.5,61.98,0.7,3.504,3.0,-1.0,14.0,0.001,0.704,3.0,1.0,0.0,0.0,-6.927,-5.805,-6.813,-5.985,-7.202,-7.072,-3.752,-3.887,-3.585,-3.16,-4.227,-5.315,-3.914,-4.808,-5.528,-4.75,-3.441,-4.689,-5.111
2017-11-12 00:08:00-05:00,-10.507318,-12.607862,-4.4411287,-10.063426,-10.558846,-4.006094,-9.534443,-9.193885,1129839.0,-1.119,0.0,-0.258,-0.012,0.486,-0.77,2.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.117,-1.367,-0.2,0.0,0.0,0.0,0.0,0.0,269.0,272.0,272.0,271.0,0.615,0.0,0.0,-0.1,-0.048,0.073,0.0,6000.0,455630.0,124.0,246.0,59.97,2.0,26.0,33.0,25.0,-1.005,-6.845,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,271.0,271.0,270.0,-0.076,0.03,0.082,2090.0,469622.0,14912.0,2099.0,-0.931,0.818,0.791,0.836,0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,64.0,64.0,64.0,48.0,0.427,274.8,27.33,0.9,3.503,2.483,-1.0,14.0,0.001,0.477,3.0,1.0,0.0,0.0,-6.913,-5.84,-6.813,-6.002,-7.234,-7.057,-3.817,-3.912,-3.575,-3.198,-4.25,-5.323,-3.914,-4.831,-5.527,-4.777,-3.437,-4.708,-5.142
2017-11-12 00:09:00-05:00,-10.383702,-12.607862,-4.4411287,-10.328253,-10.687613,-4.1189413,-9.40899,-9.193885,1129840.0,-1.119,0.0,-0.301,-0.055,0.441,-0.735,2.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.233,-1.333,-0.2,0.0,0.0,0.0,0.0,0.0,269.0,272.0,272.0,271.0,0.628,0.0,0.0,-0.1,-0.05,0.047,0.0,6000.0,455630.0,124.0,246.0,59.96,2.0,26.0,33.0,25.0,-0.931,-6.901,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,271.0,271.1,270.0,-0.076,0.03,0.082,2090.0,469622.0,14912.0,2099.0,-0.93,0.818,0.791,0.836,0.001,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,64.0,64.0,64.0,48.0,0.557,293.9,32.89,1.0,3.504,2.017,-1.0,14.0,0.001,0.276,3.0,2.0,0.0,0.0,-7.015,-5.873,-6.813,-6.035,-7.299,-7.104,-3.896,-3.9,-3.609,-3.195,-4.237,-5.332,-3.886,-4.806,-5.537,-4.776,-3.458,-4.705,-5.145
