TIMESTAMP,Pyra1_Wm2_Avg,Pyra2_Wm2_Avg,Pyra3_Wm2_Avg,Pyra4_Wm2_Avg,Pyra5_Wm2_Avg,Pyra6_Wm2_Avg,Pyra7_Wm2_Avg,Pyra8_Wm2_Avg,RECORD,CR1000Temp_C_Avg,DoorOpen_Min,RefCell1_Wm2_Avg,RefCell2_Wm2_Avg,RefCell3_Wm2_Avg,AmbTemp_C_Avg,InvVDVoltage_V_Avg,GeneralFaults1_Max,GeneralFaults2_Max,DPCBFaults_Max,HardwareFaults_Max,InverterFaults_Max,TemperatureFaults_Max,Warnings_Max,NumActiveFaults_Max,InvVPVIn_Avg,InvVDCin_Avg,InvIDCin_Avg,InvIGnd_Avg,InvIa_Avg,InvIb_Avg,InvIc_Avg,InvIabcAvg_Avg,InvINeutral_Avg,InvVa_Avg,InvVb_Avg,InvVc_Avg,InvVabcAvg_Avg,InvVUnbal_Avg,InvIUnbal_Avg,InvPDC_kW_Avg,InvPAC_kW_Avg,InvVAR_kVAR_Avg,InvVA_kVA_Avg,InvPF_Avg,InvGndImped_kOhm_Avg,InvEtot_kWh_Max,InvEtoday_kWh_Max,InvEyesterday_kWh_Max,InvFreq_Avg,InvOpState_Avg,InvTempInternalAir_C_Avg,InvTempInverterAir_C_Avg,InvTempHeatsink_C_Avg,SEWSAmbientTemp_C_Avg,SEWSModuleTemp_C_Avg,SEWSPOAIrrad_Wm2_Avg,PwrMtrIa_Avg,PwrMtrIb_Avg,PwrMtrIc_Avg,PwrMtrFreq_Avg,PwrMtrFreqMin_Min,PwrMtrFreqMax_Max,PwrMtrPhaseRev_Avg,PwrMtrVa_Avg,PwrMtrVb_Avg,PwrMtrVc_Avg,PwrMtrP_kW_Avg,PwrMtrP_kVAR_Avg,PwrMtrP_kVA_Avg,PwrMtrEdel_kWh_Max,PwrMtrErec_kWh_Max,PwrMtrEdel_kVARh_Max,PwrMtrErec_kVARh_Max,PwrMtrPF_Avg,PwrMtrVaTHDMax_Max,PwrMtrVbTHDMax_Max,PwrMtrVcTHDMax_Max,ShuntCurrent_A_Avg_1,ShuntCurrent_A_Avg_2,ShuntCurrent_A_Avg_3,ShuntCurrent_A_Avg_4,ShuntPDC_kW_Avg_1,ShuntPDC_kW_Avg_2,ShuntPDC_kW_Avg_3,ShuntPDC_kW_Avg_4,ShuntEtot_kWh_Max_1,ShuntEtot_kWh_Max_2,ShuntEtot_kWh_Max_3,ShuntEtot_kWh_Max_4,WindSpeedAve_ms,WindDirAve_deg,WindDirStdDev_deg,WindSpeed_ms_Max,WindRef_V_Min,WindHeatStateID_Avg,WindValid_Avg,Battery_V_Min,Battery_A_Avg,Load_A_Avg,ChgState_Min,ChgSource_Min,CkBatt_Max,Qloss_Ah_Max,RTD_C_Avg_1,RTD_C_Avg_2,RTD_C_Avg_3,RTD_C_Avg_4,RTD_C_Avg_5,RTD_C_Avg_6,RTD_C_Avg_7,TCTemps_C_Avg_1,TCTemps_C_Avg_2,TCTemps_C_Avg_3,TCTemps_C_Avg_4,TCTemps_C_Avg_5,TCTemps_C_Avg_6,TCTemps_C_Avg_7,TCTemps_C_Avg_8,TCTemps_C_Avg_9,TCTemps_C_Avg_10,TCTemps_C_Avg_11,TCTemps_C_Avg_12
2017-12-10 00:00:00-05:00,-7.5405455,-10.315524,-2.7831073,-8.871705,-8.62735,-3.4418554,-8.279912,-7.5437,1169755.0,0.883,0.0,-0.324,-0.081,0.428,-2.655,0.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867,-1.75,-1.633,-0.2,0.0,0.0,0.0,0.0,0.0,270.5,273.7,273.0,272.0,0.598,0.0,0.0,-0.102,-0.045,0.07,0.0,6000.0,460163.0,-2.0,22.0,59.97,2.0,26.0,34.0,25.0,-2.441,-0.35,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,273.0,273.0,271.0,-0.076,0.03,0.082,2124.0,474330.0,15053.0,2128.0,-0.929,0.818,0.791,0.836,0.001,-0.001,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.843,263.4,27.14,1.4,3.504,2.333,-1.0,13.96,0.001,0.514,3.0,2.0,0.0,0.0,0.0,-0.635,0.0,-0.876,0.0,-0.112,-0.325,0.19,-0.39,0.167,-0.304,0.321,0.329,0.355,0.095,0.26,-0.127,0.14,-0.064
2017-12-10 00:01:00-05:00,-7.41693,-10.315524,-2.7831073,-8.871705,-8.62735,-3.4418554,-8.279912,-7.5437,1169756.0,0.883,0.0,-0.299,0.021,0.54,-2.662,0.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.883,-1.817,-1.55,-0.2,0.0,0.0,0.0,0.0,0.0,270.6,273.6,273.0,272.0,0.587,0.0,0.0,-0.103,-0.04,0.078,0.0,6000.0,460163.0,-2.0,22.0,59.96,2.0,26.0,34.0,25.0,-2.43,-0.345,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,273.0,273.0,271.0,-0.076,0.03,0.082,2124.0,474330.0,15053.0,2128.0,-0.929,0.818,0.791,0.836,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.733,283.0,20.82,1.0,3.504,2.333,-1.0,13.96,0.002,0.46,1.0,1.0,0.0,0.0,0.0,-0.599,0.083,-0.876,0.0,-0.097,-0.292,0.188,-0.391,0.157,-0.307,0.313,0.315,0.35,0.083,0.254,-0.132,0.133,-0.063
2017-12-10 00:02:00-05:00,-7.5405455,-10.315524,-2.7831073,-8.871705,-8.62735,-3.4418554,-8.279912,-7.6615705,1169757.0,0.883,0.0,-0.301,-0.072,0.443,-2.665,0.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,-1.633,-1.4,-0.2,0.0,0.0,0.0,0.0,0.0,270.8,273.9,273.0,272.0,0.603,0.0,0.0,-0.102,-0.043,0.053,0.0,6000.0,460163.0,-2.0,22.0,59.95,2.0,26.0,34.0,25.0,-2.513,-0.337,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,273.0,273.0,271.1,-0.076,0.03,0.082,2124.0,474330.0,15053.0,2128.0,-0.929,0.818,0.791,0.836,0.0,-0.001,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.788,315.2,30.77,1.4,3.504,3.0,-1.0,13.96,0.001,0.705,3.0,1.0,0.0,0.0,0.0,-0.617,0.079,-0.876,0.0,-0.112,-0.325,0.192,-0.38,0.144,-0.307,0.32,0.332,0.348,0.082,0.25,-0.13,0.13,-0.065
2017-12-10 00:03:00-05:00,-7.41693,-10.315524,-2.7831073,-8.871705,-8.62735,-3.4418554,-8.279912,-7.6615705,1169758.0,0.883,0.0,-0.305,-0.053,0.445,-2.67,0.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.967,-1.8,-1.583,-0.2,0.0,0.0,0.0,0.0,0.0,271.0,274.0,273.0,272.0,0.612,0.0,0.0,-0.102,-0.038,0.062,0.0,6000.0,460163.0,-2.0,22.0,59.94,2.0,26.0,34.0,25.0,-2.541,-0.335,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,273.0,273.0,271.6,-0.076,0.03,0.082,2124.0,474330.0,15053.0,2128.0,-0.929,0.818,0.791,0.836,0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.117,279.8,20.83,1.9,3.504,3.0,-1.0,13.96,0.001,0.705,3.0,1.0,0.0,0.0,0.0,-0.664,0.065,-0.876,0.0,-0.133,-0.372,0.187,-0.372,0.163,-0.308,0.32,0.327,0.347,0.087,0.255,-0.12,0.142,-0.051
2017-12-10 00:04:00-05:00,-7.41693,-10.315524,-2.7831073,-8.871705,-8.62735,-3.4418554,-8.154458,-7.5437,1169759.0,0.883,0.0,-0.307,-0.059,0.456,-2.681,0.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.883,-1.75,-1.55,-0.2,0.0,0.0,0.0,0.0,0.0,271.0,274.0,273.1,272.1,0.593,0.0,0.0,-0.1,-0.037,0.062,0.0,6000.0,460163.0,-2.0,22.0,59.96,2.0,26.0,34.0,25.0,-2.494,-0.336,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,273.0,273.0,272.0,-0.076,0.03,0.082,2124.0,474330.0,15053.0,2128.0,-0.929,0.818,0.791,0.836,0.001,-0.001,0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867,284.1,24.2,1.4,3.502,3.0,-1.0,13.96,0.001,0.703,3.0,1.0,0.0,0.0,0.0,-0.651,0.014,-0.876,0.0,-0.151,-0.375,0.188,-0.391,0.165,-0.31,0.321,0.324,0.35,0.093,0.254,-0.127,0.135,-0.057
2017-12-10 00:05:00-05:00,-7.41693,-10.315524,-2.7831073,-8.871705,-8.62735,-3.4418554,-8.154458,-7.6615705,1169760.0,0.883,0.0,-0.303,-0.059,0.441,-2.678,0.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-1.667,-1.55,-0.2,0.0,0.0,0.0,0.0,0.0,271.0,274.0,273.2,272.2,0.607,0.0,0.0,-0.105,-0.043,0.048,0.0,6000.0,460163.0,-2.0,22.0,59.95,2.0,26.0,34.0,25.0,-2.502,-0.342,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,273.0,273.0,272.0,-0.077,0.03,0.082,2124.0,474330.0,15053.0,2128.0,-0.929,0.818,0.791,0.836,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628,266.3,41.4,1.2,3.502,3.0,-1.0,13.96,0.001,0.704,3.0,1.0,0.0,0.0,0.0,-0.682,0.029,-0.876,0.0,-0.133,-0.343,0.188,-0.392,0.156,-0.313,0.32,0.33,0.35,0.099,0.246,-0.127,0.131,-0.064
2017-12-10 00:06:00-05:00,-7.41693,-10.315524,-2.7831073,-8.871705,-8.62735,-3.4418554,-8.154458,-7.6615705,1169761.0,0.873,0.0,-0.278,-0.023,0.454,-2.673,0.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.967,-1.4,-1.317,-0.2,0.0,0.0,0.0,0.0,0.0,271.0,274.0,273.4,272.4,0.623,0.0,0.0,-0.102,-0.058,0.047,0.0,6000.0,460163.0,-2.0,22.0,59.94,2.0,26.0,34.0,25.0,-2.47,-0.349,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,273.0,273.0,272.0,-0.077,0.03,0.082,2124.0,474330.0,15053.0,2128.0,-0.929,0.818,0.791,0.836,0.001,-0.001,0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.673,274.6,25.2,1.6,3.504,3.0,-1.0,13.96,0.002,0.705,3.0,1.0,0.0,0.0,0.0,-0.682,0.065,-0.876,0.0,-0.097,-0.339,0.188,-0.385,0.146,-0.307,0.324,0.329,0.351,0.088,0.25,-0.125,0.132,-0.06
2017-12-10 00:07:00-05:00,-7.5405455,-10.315524,-2.7831073,-8.871705,-8.62735,-3.4418554,-8.154458,-7.5437,1169762.0,0.863,0.0,-0.305,-0.057,0.437,-2.691,0.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.417,-1.433,-0.2,0.0,0.0,0.0,0.0,0.0,271.0,274.0,273.6,272.6,0.64,0.0,0.0,-0.1,-0.052,0.062,0.0,6000.0,460163.0,-2.0,22.0,59.93,2.0,26.0,34.0,25.0,-2.514,-0.345,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,273.0,273.0,272.0,-0.077,0.031,0.083,2124.0,474330.0,15053.0,2128.0,-0.929,0.818,0.791,0.836,0.0,-0.001,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.137,283.9,15.66,1.8,3.503,3.0,-1.0,13.96,0.001,0.704,3.0,1.0,0.0,0.0,0.0,-0.682,0.029,-0.876,0.0,-0.195,-0.292,0.182,-0.39,0.149,-0.311,0.328,0.324,0.355,0.09,0.252,-0.125,0.133,-0.061
2017-12-10 00:08:00-05:00,-7.41693,-10.315524,-2.7831073,-8.871705,-8.62735,-3.4418554,-8.154458,-7.6615705,1169763.0,0.863,0.0,-0.326,-0.078,0.415,-2.681,0.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.433,-1.417,-0.2,0.0,0.0,0.0,0.0,0.0,271.0,274.0,273.7,272.7,0.638,0.0,0.0,-0.102,-0.055,0.063,0.0,6000.0,460163.0,-2.0,22.0,59.95,2.0,26.0,34.0,25.0,-2.456,-0.344,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,273.0,273.0,272.0,-0.077,0.031,0.083,2124.0,474330.0,15053.0,2128.0,-0.929,0.818,0.791,0.836,0.001,0.0,0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.313,285.7,18.97,1.8,3.504,2.333,-1.0,13.96,0.001,0.511,3.0,1.0,0.0,0.0,-0.018,-0.664,0.0,-0.876,0.0,-0.177,-0.31,0.182,-0.401,0.15,-0.313,0.33,0.316,0.357,0.087,0.253,-0.122,0.134,-0.067
2017-12-10 00:09:00-05:00,-7.41693,-10.315524,-2.7831073,-8.871705,-8.62735,-3.4418554,-8.279912,-7.6615705,1169764.0,0.863,0.0,-0.356,-0.1,0.407,-2.682,0.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.933,-1.733,-1.617,-0.2,0.0,0.0,0.0,0.0,0.0,271.0,274.0,273.7,272.7,0.653,0.0,0.0,-0.102,-0.05,0.058,0.0,6000.0,460163.0,-2.0,22.0,59.95,2.0,26.0,34.0,25.0,-2.433,-0.346,-0.038,0.0,0.2,0.2,60.0,59.5,79.5,1.0,273.0,273.2,272.0,-0.077,0.03,0.083,2124.0,474330.0,15053.0,2128.0,-0.929,0.818,0.791,0.836,0.001,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.068,281.3,24.09,2.0,3.504,2.017,-1.0,13.96,0.002,0.291,3.0,2.0,0.0,0.0,0.0,-0.682,0.0,-0.876,0.0,-0.162,-0.292,0.177,-0.407,0.15,-0.315,0.325,0.325,0.354,0.092,0.251,-0.125,0.133,-0.059
