TIMESTAMP,Pyra1_Wm2_Avg,Pyra2_Wm2_Avg,Pyra3_Wm2_Avg,Pyra4_Wm2_Avg,Pyra5_Wm2_Avg,Pyra6_Wm2_Avg,Pyra7_Wm2_Avg,Pyra8_Wm2_Avg,RECORD,CR1000Temp_C_Avg,DoorOpen_Min,RefCell1_Wm2_Avg,RefCell2_Wm2_Avg,RefCell3_Wm2_Avg,AmbTemp_C_Avg,InvVDVoltage_V_Avg,GeneralFaults1_Max,GeneralFaults2_Max,DPCBFaults_Max,HardwareFaults_Max,InverterFaults_Max,TemperatureFaults_Max,Warnings_Max,NumActiveFaults_Max,InvVPVIn_Avg,InvVDCin_Avg,InvIDCin_Avg,InvIGnd_Avg,InvIa_Avg,InvIb_Avg,InvIc_Avg,InvIabcAvg_Avg,InvINeutral_Avg,InvVa_Avg,InvVb_Avg,InvVc_Avg,InvVabcAvg_Avg,InvVUnbal_Avg,InvIUnbal_Avg,InvPDC_kW_Avg,InvPAC_kW_Avg,InvVAR_kVAR_Avg,InvVA_kVA_Avg,InvPF_Avg,InvGndImped_kOhm_Avg,InvEtot_kWh_Max,InvEtoday_kWh_Max,InvEyesterday_kWh_Max,InvFreq_Avg,InvOpState_Avg,InvTempInternalAir_C_Avg,InvTempInverterAir_C_Avg,InvTempHeatsink_C_Avg,SEWSAmbientTemp_C_Avg,SEWSModuleTemp_C_Avg,SEWSPOAIrrad_Wm2_Avg,PwrMtrIa_Avg,PwrMtrIb_Avg,PwrMtrIc_Avg,PwrMtrFreq_Avg,PwrMtrFreqMin_Min,PwrMtrFreqMax_Max,PwrMtrPhaseRev_Avg,PwrMtrVa_Avg,PwrMtrVb_Avg,PwrMtrVc_Avg,PwrMtrP_kW_Avg,PwrMtrP_kVAR_Avg,PwrMtrP_kVA_Avg,PwrMtrEdel_kWh_Max,PwrMtrErec_kWh_Max,PwrMtrEdel_kVARh_Max,PwrMtrErec_kVARh_Max,PwrMtrPF_Avg,PwrMtrVaTHDMax_Max,PwrMtrVbTHDMax_Max,PwrMtrVcTHDMax_Max,ShuntCurrent_A_Avg_1,ShuntCurrent_A_Avg_2,ShuntCurrent_A_Avg_3,ShuntCurrent_A_Avg_4,ShuntPDC_kW_Avg_1,ShuntPDC_kW_Avg_2,ShuntPDC_kW_Avg_3,ShuntPDC_kW_Avg_4,ShuntEtot_kWh_Max_1,ShuntEtot_kWh_Max_2,ShuntEtot_kWh_Max_3,ShuntEtot_kWh_Max_4,WindSpeedAve_ms,WindDirAve_deg,WindDirStdDev_deg,WindSpeed_ms_Max,WindRef_V_Min,WindHeatStateID_Avg,WindValid_Avg,Battery_V_Min,Battery_A_Avg,Load_A_Avg,ChgState_Min,ChgSource_Min,CkBatt_Max,Qloss_Ah_Max,RTD_C_Avg_1,RTD_C_Avg_2,RTD_C_Avg_3,RTD_C_Avg_4,RTD_C_Avg_5,RTD_C_Avg_6,RTD_C_Avg_7,TCTemps_C_Avg_1,TCTemps_C_Avg_2,TCTemps_C_Avg_3,TCTemps_C_Avg_4,TCTemps_C_Avg_5,TCTemps_C_Avg_6,TCTemps_C_Avg_7,TCTemps_C_Avg_8,TCTemps_C_Avg_9,TCTemps_C_Avg_10,TCTemps_C_Avg_11,TCTemps_C_Avg_12
2017-05-09 00:00:00-05:00,-10.260086,-13.099078,-4.7964187,-10.328253,-12.361576,-3.8932464,-11.039882,-10.372588,863657.0,9.62,0.0,-0.004,0.165,0.61,8.41,14.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.03,-1.417,-1.5,-0.2,0.0,0.0,0.0,0.0,0.0,273.9,277.0,277.0,275.9,0.667,0.0,0.0,-0.1,-0.032,0.1,0.0,6000.0,404663.0,217.0,418.0,59.97,2.0,33.0,40.0,31.95,8.52,3.183,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,275.0,276.0,275.0,-0.076,0.032,0.082,1919.0,417110.0,13216.0,1917.0,-0.924,0.818,0.791,0.836,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,323.0,323.0,323.0,242.0,0.312,187.1,14.62,0.4,3.504,2.0,-1.0,13.84,0.002,0.273,3.0,2.0,0.0,0.0,3.34,2.85,2.575,3.22,1.877,2.282,3.499,3.499,3.7,4.413,3.05,2.45,2.93,3.699,2.447,2.646,3.027,2.665,2.423
2017-05-09 00:01:00-05:00,-10.260086,-13.099078,-4.5595584,-10.460667,-12.232809,-3.8932464,-11.165336,-10.254718,863658.0,9.6,0.0,-0.29,-0.089,0.424,8.46,14.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1,-1.517,-1.517,-0.2,0.0,0.0,0.0,0.0,0.0,273.7,277.0,277.0,275.7,0.663,0.0,0.0,-0.102,-0.028,0.1,0.0,6000.0,404663.0,217.0,418.0,59.96,2.0,33.0,40.0,31.78,8.58,3.191,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,275.0,276.0,275.0,-0.076,0.031,0.082,1919.0,417110.0,13216.0,1917.0,-0.924,0.818,0.791,0.836,0.0,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,323.0,323.0,323.0,242.0,0.462,209.7,10.42,0.7,3.504,2.0,-1.0,13.76,0.002,0.273,3.0,2.0,0.0,0.0,3.304,2.9,2.525,3.155,1.845,2.282,3.466,3.485,3.649,4.376,3.03,2.432,2.916,3.692,2.443,2.623,2.964,2.632,2.403
2017-05-09 00:02:00-05:00,-10.136472,-13.099078,-4.7964187,-10.59308,-12.232809,-4.2317896,-11.165336,-10.1368475,863659.0,9.59,0.0,-0.261,-0.102,0.407,8.58,12.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.63,-1.644,-1.542,-0.2,0.0,0.0,0.0,0.0,0.0,273.7,277.0,277.0,275.7,0.659,0.0,0.0,-0.102,-0.022,0.097,0.0,6000.0,404663.0,217.0,418.0,59.95,2.0,33.0,40.0,31.17,8.81,3.13,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,275.0,276.0,274.7,-0.076,0.031,0.082,1919.0,417110.0,13216.0,1917.0,-0.924,0.818,0.791,0.836,0.001,-0.001,0.0,-0.001,0.0,0.0,0.0,0.0,323.0,323.0,323.0,242.0,0.368,226.4,24.4,0.5,3.503,2.0,-1.0,13.84,0.002,0.272,3.0,2.0,0.0,0.0,3.286,2.821,2.428,3.057,1.827,2.218,3.432,3.434,3.565,4.323,2.969,2.403,2.88,3.646,2.398,2.575,2.953,2.582,2.346
2017-05-09 00:03:00-05:00,-10.260086,-13.590293,-4.9148493,-10.725493,-12.619108,-4.2317896,-11.165336,-10.1368475,863660.0,9.57,0.0,-0.271,-0.102,0.407,8.59,12.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,-1.45,-1.483,-0.2,0.0,0.0,0.0,0.0,0.0,274.5,277.8,277.8,276.5,0.602,0.0,0.0,-0.11,-0.013,0.102,0.0,6000.0,404663.0,217.0,418.0,59.95,2.0,33.0,39.83,31.0,8.74,3.05,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,276.2,276.8,275.6,-0.076,0.031,0.082,1919.0,417110.0,13216.0,1917.0,-0.924,0.818,0.791,0.836,0.0,-0.001,0.0,-0.001,0.0,0.0,0.0,0.0,323.0,323.0,323.0,242.0,0.22,277.0,23.77,0.4,3.503,2.0,-1.0,13.84,0.002,0.272,3.0,2.0,0.0,0.0,3.207,2.756,2.41,2.979,1.683,2.109,3.401,3.361,3.46,4.276,2.898,2.317,2.834,3.514,2.291,2.515,2.89,2.526,2.293
2017-05-09 00:04:00-05:00,-10.507318,-13.754032,-5.270139,-10.857907,-12.876641,-4.2317896,-11.290788,-10.1368475,863661.0,9.55,0.0,-0.269,-0.102,0.407,8.55,12.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.22,-1.6,-1.433,-0.2,0.0,0.0,0.0,0.0,0.0,275.0,278.0,278.0,277.0,0.585,0.0,0.0,-0.105,-0.012,0.113,0.0,6000.0,404663.0,217.0,418.0,59.96,2.0,32.87,39.17,31.0,8.64,2.955,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,276.8,277.0,276.0,-0.076,0.031,0.082,1919.0,417110.0,13216.0,1917.0,-0.925,0.818,0.791,0.836,0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,323.0,323.0,323.0,242.0,0.33,288.8,21.29,0.5,3.504,2.183,-1.0,13.84,0.002,0.32,3.0,2.0,0.0,0.0,3.092,2.703,2.277,2.849,1.586,1.995,3.304,3.276,3.378,4.143,2.819,2.227,2.818,3.436,2.193,2.439,2.805,2.482,2.206
2017-05-09 00:05:00-05:00,-10.878164,-13.754032,-5.270139,-11.122734,-13.005407,-4.2317896,-11.667148,-10.254718,863662.0,9.54,0.0,-0.239,-0.055,0.445,8.44,11.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-1.55,-1.6,-0.2,0.0,0.0,0.0,0.0,0.0,275.0,278.0,278.0,277.0,0.568,0.0,0.0,-0.108,-0.02,0.11,0.0,6000.0,404663.0,217.0,418.0,59.95,2.0,32.18,39.32,31.0,8.56,2.855,-0.041,0.0,0.2,0.2,60.0,59.5,75.6,1.0,277.0,277.0,276.0,-0.076,0.031,0.082,1919.0,417110.0,13216.0,1917.0,-0.924,0.818,0.791,0.836,0.0,0.0,0.001,-0.001,0.0,0.0,0.0,0.0,323.0,323.0,323.0,242.0,0.163,1.059,49.02,0.3,3.504,3.0,-1.0,13.85,0.002,0.705,3.0,2.0,0.0,0.0,2.994,2.623,2.184,2.734,1.457,1.916,3.272,3.184,3.279,4.068,2.735,2.152,2.843,3.336,2.112,2.391,2.758,2.458,2.181
2017-05-09 00:06:00-05:00,-11.125395,-13.754032,-5.270139,-11.387561,-13.262941,-4.2317896,-11.792601,-10.372588,863663.0,9.52,0.0,-0.261,-0.08,0.434,8.38,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-1.567,-1.5,-0.2,0.0,0.0,0.0,0.0,0.0,275.0,278.0,278.0,277.0,0.568,0.0,0.0,-0.113,-0.018,0.108,0.0,6000.0,404663.0,217.0,418.0,59.96,2.0,32.02,39.82,31.0,8.5,2.749,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,277.0,277.0,276.0,-0.076,0.031,0.082,1919.0,417110.0,13216.0,1917.0,-0.924,0.818,0.791,0.836,0.0,-0.001,0.0,-0.001,0.0,0.0,0.0,0.0,323.0,323.0,323.0,242.0,0.352,70.79,20.24,0.5,3.504,2.333,-1.0,13.84,0.001,0.44,3.0,2.0,0.0,0.0,2.915,2.541,2.072,2.622,1.309,1.77,3.174,3.111,3.318,3.977,2.656,2.075,2.73,3.219,2.015,2.291,2.665,2.348,2.079
2017-05-09 00:07:00-05:00,-11.496242,-13.754032,-5.270139,-11.652389,-13.520474,-4.2317896,-11.918055,-10.4904585,863664.0,9.5,0.0,-0.286,-0.102,0.407,8.36,11.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-1.7,-1.517,-0.2,0.0,0.0,0.0,0.0,0.0,275.0,278.0,278.0,277.0,0.567,0.0,0.0,-0.11,-0.012,0.115,0.0,6000.0,404663.0,217.0,418.0,59.96,2.0,32.0,39.55,31.0,8.47,2.639,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,277.0,277.0,276.0,-0.076,0.031,0.083,1919.0,417110.0,13216.0,1917.0,-0.924,0.818,0.791,0.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,323.0,323.0,242.0,0.338,58.99,15.48,0.5,3.504,2.0,-1.0,13.84,0.002,0.272,3.0,2.0,0.0,0.0,2.8,2.472,1.989,2.605,1.198,1.721,3.092,3.059,3.232,3.895,2.599,1.95,2.591,3.081,1.896,2.197,2.583,2.248,1.968
2017-05-09 00:08:00-05:00,-11.619857,-13.754032,-5.270139,-12.182042,-13.6492405,-4.2317896,-11.792601,-10.608329,863665.0,9.49,0.0,-0.284,-0.102,0.407,8.33,11.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-1.683,-1.533,-0.2,0.0,0.0,0.0,0.0,0.0,275.0,278.0,278.0,277.0,0.557,0.0,0.0,-0.107,-0.01,0.115,0.0,6000.0,404663.0,217.0,418.0,59.96,2.0,32.0,39.08,31.0,8.42,2.508,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,277.0,277.0,276.0,-0.076,0.031,0.082,1919.0,417110.0,13216.0,1917.0,-0.925,0.818,0.791,0.836,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,323.0,323.0,242.0,0.268,50.87,8.32,0.4,3.504,2.0,-1.0,13.84,0.002,0.272,3.0,2.0,0.0,0.0,2.703,2.429,1.877,2.543,1.068,1.635,2.977,2.978,3.103,3.89,2.514,1.843,2.464,2.942,1.777,2.108,2.506,2.147,1.893
2017-05-09 00:09:00-05:00,-11.743473,-14.245247,-5.5069995,-12.446869,-13.778006,-4.2317896,-11.792601,-10.8440695,863666.0,9.47,0.0,-0.286,-0.102,0.407,8.36,11.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.78,-1.733,-1.567,-0.2,0.0,0.0,0.0,0.0,0.0,275.0,278.0,278.0,277.0,0.568,0.0,0.0,-0.11,-0.015,0.112,0.0,6000.0,404663.0,217.0,418.0,59.95,2.0,32.0,39.0,31.0,8.38,2.402,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,277.0,277.0,276.0,-0.076,0.031,0.082,1919.0,417110.0,13216.0,1917.0,-0.925,0.818,0.791,0.836,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,323.0,323.0,242.0,0.302,53.92,5.393,0.4,3.504,2.0,-1.0,13.84,0.002,0.272,3.0,2.0,0.0,0.0,2.606,2.411,1.793,2.428,0.948,1.541,2.897,2.895,3.051,3.78,2.44,1.735,2.335,2.824,1.678,2.017,2.415,2.051,1.825
