TIMESTAMP,Pyra1_Wm2_Avg,Pyra2_Wm2_Avg,Pyra3_Wm2_Avg,Pyra4_Wm2_Avg,Pyra5_Wm2_Avg,Pyra6_Wm2_Avg,Pyra7_Wm2_Avg,Pyra8_Wm2_Avg,RECORD,CR1000Temp_C_Avg,DoorOpen_Min,RefCell1_Wm2_Avg,RefCell2_Wm2_Avg,RefCell3_Wm2_Avg,AmbTemp_C_Avg,InvVDVoltage_V_Avg,GeneralFaults1_Max,GeneralFaults2_Max,DPCBFaults_Max,HardwareFaults_Max,InverterFaults_Max,TemperatureFaults_Max,Warnings_Max,NumActiveFaults_Max,InvVPVIn_Avg,InvVDCin_Avg,InvIDCin_Avg,InvIGnd_Avg,InvIa_Avg,InvIb_Avg,InvIc_Avg,InvIabcAvg_Avg,InvINeutral_Avg,InvVa_Avg,InvVb_Avg,InvVc_Avg,InvVabcAvg_Avg,InvVUnbal_Avg,InvIUnbal_Avg,InvPDC_kW_Avg,InvPAC_kW_Avg,InvVAR_kVAR_Avg,InvVA_kVA_Avg,InvPF_Avg,InvGndImped_kOhm_Avg,InvEtot_kWh_Max,InvEtoday_kWh_Max,InvEyesterday_kWh_Max,InvFreq_Avg,InvOpState_Avg,InvTempInternalAir_C_Avg,InvTempInverterAir_C_Avg,InvTempHeatsink_C_Avg,SEWSAmbientTemp_C_Avg,SEWSModuleTemp_C_Avg,SEWSPOAIrrad_Wm2_Avg,PwrMtrIa_Avg,PwrMtrIb_Avg,PwrMtrIc_Avg,PwrMtrFreq_Avg,PwrMtrFreqMin_Min,PwrMtrFreqMax_Max,PwrMtrPhaseRev_Avg,PwrMtrVa_Avg,PwrMtrVb_Avg,PwrMtrVc_Avg,PwrMtrP_kW_Avg,PwrMtrP_kVAR_Avg,PwrMtrP_kVA_Avg,PwrMtrEdel_kWh_Max,PwrMtrErec_kWh_Max,PwrMtrEdel_kVARh_Max,PwrMtrErec_kVARh_Max,PwrMtrPF_Avg,PwrMtrVaTHDMax_Max,PwrMtrVbTHDMax_Max,PwrMtrVcTHDMax_Max,ShuntCurrent_A_Avg_1,ShuntCurrent_A_Avg_2,ShuntCurrent_A_Avg_3,ShuntCurrent_A_Avg_4,ShuntPDC_kW_Avg_1,ShuntPDC_kW_Avg_2,ShuntPDC_kW_Avg_3,ShuntPDC_kW_Avg_4,ShuntEtot_kWh_Max_1,ShuntEtot_kWh_Max_2,ShuntEtot_kWh_Max_3,ShuntEtot_kWh_Max_4,WindSpeedAve_ms,WindDirAve_deg,WindDirStdDev_deg,WindSpeed_ms_Max,WindRef_V_Min,WindHeatStateID_Avg,WindValid_Avg,Battery_V_Min,Battery_A_Avg,Load_A_Avg,ChgState_Min,ChgSource_Min,CkBatt_Max,Qloss_Ah_Max,RTD_C_Avg_1,RTD_C_Avg_2,RTD_C_Avg_3,RTD_C_Avg_4,RTD_C_Avg_5,RTD_C_Avg_6,RTD_C_Avg_7,TCTemps_C_Avg_1,TCTemps_C_Avg_2,TCTemps_C_Avg_3,TCTemps_C_Avg_4,TCTemps_C_Avg_5,TCTemps_C_Avg_6,TCTemps_C_Avg_7,TCTemps_C_Avg_8,TCTemps_C_Avg_9,TCTemps_C_Avg_10,TCTemps_C_Avg_11,TCTemps_C_Avg_12
2017-06-03 00:00:00-05:00,-10.878164,-14.245247,-5.5069995,-11.519975,-13.262941,-2.6519215,-10.036256,-8.840274,899279.0,16.37,0.0,-0.305,-0.056,0.289,16.46,-2.971,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-99.9,-999.0,-999.0,-999.0,-999.0,-99.9,-999.0,-999.0,-999.0,-999.0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-0.999,-999.0,-999999.0,-999.0,-999.0,-9.99,-999.0,-999.0,-999.0,-999.0,25.71,43.47,521.0,0.0,0.0,0.0,0.0,59.5,75.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1941.0,423975.0,13433.0,1943.0,1.0,0.818,0.791,0.836,0.004,-0.001,-0.003,-0.002,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,1.02,223.8,9.17,1.3,3.502,1.0,-1.0,12.92,-0.078,0.079,0.0,0.0,0.0,0.929,11.26,10.58,9.8,10.29,9.35,9.32,12.04,25.28,24.59,24.78,24.78,28.78,27.87,27.26,28.49,28.52,27.06,27.11,27.9
2017-06-03 00:01:00-05:00,-10.383702,-14.245247,-5.625429,-11.519975,-13.134174,-2.6519215,-9.910803,-8.840274,899280.0,16.35,0.0,-0.305,-0.06,0.294,16.54,-2.971,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-99.9,-999.0,-999.0,-999.0,-999.0,-99.9,-999.0,-999.0,-999.0,-999.0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-0.999,-999.0,-999999.0,-999.0,-999.0,-9.99,-999.0,-999.0,-999.0,-999.0,25.71,43.47,521.0,0.0,0.0,0.0,0.0,59.5,75.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1941.0,423975.0,13433.0,1943.0,1.0,0.818,0.791,0.836,0.004,-0.001,-0.003,-0.002,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,0.642,245.5,22.45,0.9,3.5,1.333,-1.0,12.92,-0.078,0.079,0.0,0.0,0.0,0.933,11.26,10.58,9.8,10.29,9.4,9.32,12.04,25.28,24.59,24.78,24.78,28.78,27.87,27.26,28.49,28.52,27.06,27.11,27.9
2017-06-03 00:02:00-05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-03 00:03:00-05:00,-10.507318,-14.408986,-5.625429,-10.725493,-12.876641,-2.6519215,-9.910803,-8.840274,899281.0,16.3,0.0,-0.305,-0.069,0.294,16.32,-2.776,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-99.9,-999.0,-999.0,-999.0,-999.0,-99.9,-999.0,-999.0,-999.0,-999.0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-0.999,-999.0,-999999.0,-999.0,-999.0,-9.99,-999.0,-999.0,-999.0,-999.0,25.71,43.47,521.0,0.0,0.0,0.0,0.0,59.5,75.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1941.0,423975.0,13433.0,1943.0,1.0,0.818,0.791,0.836,0.004,-0.001,-0.003,-0.002,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,0.509,160.3,17.6,0.8,3.503,2.0,-1.0,12.92,-0.078,0.079,0.0,0.0,0.0,0.933,11.16,10.58,9.8,10.19,9.51,9.32,12.05,25.28,24.59,24.78,24.78,28.78,27.87,27.26,28.49,28.52,27.06,27.11,27.9
2017-06-03 00:04:00-05:00,-10.630933,-14.245247,-5.625429,-10.857907,-13.005407,-2.6519215,-9.910803,-8.722404,899282.0,16.27,0.0,-0.305,-0.059,0.262,16.17,-2.966,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-99.9,-999.0,-999.0,-999.0,-999.0,-99.9,-999.0,-999.0,-999.0,-999.0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-0.999,-999.0,-999999.0,-999.0,-999.0,-9.99,-999.0,-999.0,-999.0,-999.0,25.71,43.47,521.0,0.0,0.0,0.0,0.0,59.5,75.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1941.0,423975.0,13433.0,1943.0,1.0,0.818,0.791,0.836,0.004,-0.001,-0.003,-0.002,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,0.718,153.6,8.16,1.1,3.502,2.0,-1.0,12.92,-0.078,0.079,0.0,0.0,0.0,0.936,11.11,10.58,9.8,10.19,9.51,9.4,12.04,25.28,24.59,24.78,24.78,28.78,27.87,27.26,28.49,28.52,27.06,27.11,27.9
2017-06-03 00:05:00-05:00,-11.0017805,-14.245247,-5.3885694,-11.255148,-13.134174,-2.9904647,-9.785349,-8.840274,899283.0,16.26,0.0,-0.305,-0.051,0.254,16.05,-2.971,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-99.9,-999.0,-999.0,-999.0,-999.0,-99.9,-999.0,-999.0,-999.0,-999.0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-0.999,-999.0,-999999.0,-999.0,-999.0,-9.99,-999.0,-999.0,-999.0,-999.0,25.71,43.47,521.0,0.0,0.0,0.0,0.0,59.5,75.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1941.0,423975.0,13433.0,1943.0,1.0,0.818,0.791,0.836,0.004,-0.001,-0.003,-0.002,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,0.788,155.5,4.314,0.9,3.502,2.0,-1.0,12.92,-0.078,0.079,0.0,0.0,0.0,0.936,11.08,10.54,9.8,10.18,9.51,9.41,11.99,25.28,24.59,24.78,24.78,28.78,27.87,27.26,28.49,28.52,27.06,27.11,27.9
2017-06-03 00:06:00-05:00,-11.249011,-14.245247,-5.270139,-11.784802,-13.391707,-3.3290076,-9.910803,-9.0760145,899284.0,16.23,0.0,-0.305,-0.053,0.275,15.95,-2.971,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-99.9,-999.0,-999.0,-999.0,-999.0,-99.9,-999.0,-999.0,-999.0,-999.0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-0.999,-999.0,-999999.0,-999.0,-999.0,-9.99,-999.0,-999.0,-999.0,-999.0,25.71,43.47,521.0,0.0,0.0,0.0,0.0,59.5,75.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1941.0,423975.0,13433.0,1943.0,1.0,0.818,0.791,0.836,0.004,-0.001,-0.003,-0.002,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,0.58,156.4,12.14,0.9,3.503,2.0,-1.0,12.92,-0.078,0.079,0.0,0.0,0.0,0.936,11.11,10.58,9.87,10.16,9.51,9.41,11.93,25.28,24.59,24.78,24.78,28.78,27.87,27.26,28.49,28.52,27.06,27.11,27.9
2017-06-03 00:07:00-05:00,-11.496242,-14.245247,-5.270139,-12.314455,-13.6492405,-3.8932464,-10.412616,-9.7832365,899285.0,16.21,0.0,-0.305,-0.055,0.252,15.85,-2.971,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-99.9,-999.0,-999.0,-999.0,-999.0,-99.9,-999.0,-999.0,-999.0,-999.0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-0.999,-999.0,-999999.0,-999.0,-999.0,-9.99,-999.0,-999.0,-999.0,-999.0,25.71,43.47,521.0,0.0,0.0,0.0,0.0,59.5,75.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1941.0,423975.0,13433.0,1943.0,1.0,0.818,0.791,0.836,0.004,-0.001,-0.003,-0.002,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,0.588,148.4,9.74,0.7,3.502,1.0,-1.0,12.92,-0.078,0.079,0.0,0.0,0.0,0.94,11.07,10.58,9.82,10.14,9.51,9.41,11.9,25.28,24.59,24.78,24.78,28.78,27.87,27.26,28.49,28.52,27.06,27.11,27.9
2017-06-03 00:08:00-05:00,-11.619857,-14.245247,-5.270139,-12.711697,-13.778006,-4.344637,-10.788975,-10.372588,899286.0,16.18,0.0,-0.305,-0.066,0.269,15.77,-2.971,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-99.9,-999.0,-999.0,-999.0,-999.0,-99.9,-999.0,-999.0,-999.0,-999.0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-0.999,-999.0,-999999.0,-999.0,-999.0,-9.99,-999.0,-999.0,-999.0,-999.0,25.71,43.47,521.0,0.0,0.0,0.0,0.0,59.5,75.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1941.0,423975.0,13433.0,1943.0,1.0,0.818,0.791,0.836,0.004,-0.001,-0.003,-0.002,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,0.677,154.1,10.74,0.9,3.502,1.0,-1.0,12.92,-0.078,0.079,0.0,0.0,0.0,0.94,11.0,10.56,9.8,10.09,9.51,9.41,11.85,25.28,24.59,24.78,24.78,28.78,27.87,27.26,28.49,28.52,27.06,27.11,27.9
2017-06-03 00:09:00-05:00,-11.867088,-14.245247,-5.270139,-12.976523,-14.03554,-4.6831803,-11.039882,-10.8440695,899287.0,16.16,0.0,-0.305,-0.057,0.264,15.7,-2.971,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-99.9,-999.0,-999.0,-999.0,-999.0,-99.9,-999.0,-999.0,-999.0,-999.0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-0.999,-999.0,-999999.0,-999.0,-999.0,-9.99,-999.0,-999.0,-999.0,-999.0,25.71,43.47,521.0,0.0,0.0,0.0,0.0,59.5,75.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1941.0,423975.0,13433.0,1943.0,1.0,0.818,0.791,0.836,0.004,-0.001,-0.003,-0.002,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,0.653,155.1,9.06,0.9,3.502,1.0,-1.0,12.91,-0.078,0.079,0.0,0.0,0.0,0.943,10.97,10.58,9.8,10.09,9.58,9.43,11.85,25.28,24.59,24.78,24.78,28.78,27.87,27.26,28.49,28.52,27.06,27.11,27.9
