TIMESTAMP,Pyra1_Wm2_Avg,Pyra2_Wm2_Avg,Pyra3_Wm2_Avg,Pyra4_Wm2_Avg,Pyra5_Wm2_Avg,Pyra6_Wm2_Avg,Pyra7_Wm2_Avg,Pyra8_Wm2_Avg,RECORD,CR1000Temp_C_Avg,DoorOpen_Min,RefCell1_Wm2_Avg,RefCell2_Wm2_Avg,RefCell3_Wm2_Avg,AmbTemp_C_Avg,InvVDVoltage_V_Avg,GeneralFaults1_Max,GeneralFaults2_Max,DPCBFaults_Max,HardwareFaults_Max,InverterFaults_Max,TemperatureFaults_Max,Warnings_Max,NumActiveFaults_Max,InvVPVIn_Avg,InvVDCin_Avg,InvIDCin_Avg,InvIGnd_Avg,InvIa_Avg,InvIb_Avg,InvIc_Avg,InvIabcAvg_Avg,InvINeutral_Avg,InvVa_Avg,InvVb_Avg,InvVc_Avg,InvVabcAvg_Avg,InvVUnbal_Avg,InvIUnbal_Avg,InvPDC_kW_Avg,InvPAC_kW_Avg,InvVAR_kVAR_Avg,InvVA_kVA_Avg,InvPF_Avg,InvGndImped_kOhm_Avg,InvEtot_kWh_Max,InvEtoday_kWh_Max,InvEyesterday_kWh_Max,InvFreq_Avg,InvOpState_Avg,InvTempInternalAir_C_Avg,InvTempInverterAir_C_Avg,InvTempHeatsink_C_Avg,SEWSAmbientTemp_C_Avg,SEWSModuleTemp_C_Avg,SEWSPOAIrrad_Wm2_Avg,PwrMtrIa_Avg,PwrMtrIb_Avg,PwrMtrIc_Avg,PwrMtrFreq_Avg,PwrMtrFreqMin_Min,PwrMtrFreqMax_Max,PwrMtrPhaseRev_Avg,PwrMtrVa_Avg,PwrMtrVb_Avg,PwrMtrVc_Avg,PwrMtrP_kW_Avg,PwrMtrP_kVAR_Avg,PwrMtrP_kVA_Avg,PwrMtrEdel_kWh_Max,PwrMtrErec_kWh_Max,PwrMtrEdel_kVARh_Max,PwrMtrErec_kVARh_Max,PwrMtrPF_Avg,PwrMtrVaTHDMax_Max,PwrMtrVbTHDMax_Max,PwrMtrVcTHDMax_Max,ShuntCurrent_A_Avg_1,ShuntCurrent_A_Avg_2,ShuntCurrent_A_Avg_3,ShuntCurrent_A_Avg_4,ShuntPDC_kW_Avg_1,ShuntPDC_kW_Avg_2,ShuntPDC_kW_Avg_3,ShuntPDC_kW_Avg_4,ShuntEtot_kWh_Max_1,ShuntEtot_kWh_Max_2,ShuntEtot_kWh_Max_3,ShuntEtot_kWh_Max_4,WindSpeedAve_ms,WindDirAve_deg,WindDirStdDev_deg,WindSpeed_ms_Max,WindRef_V_Min,WindHeatStateID_Avg,WindValid_Avg,Battery_V_Min,Battery_A_Avg,Load_A_Avg,ChgState_Min,ChgSource_Min,CkBatt_Max,Qloss_Ah_Max,RTD_C_Avg_1,RTD_C_Avg_2,RTD_C_Avg_3,RTD_C_Avg_4,RTD_C_Avg_5,RTD_C_Avg_6,RTD_C_Avg_7,TCTemps_C_Avg_1,TCTemps_C_Avg_2,TCTemps_C_Avg_3,TCTemps_C_Avg_4,TCTemps_C_Avg_5,TCTemps_C_Avg_6,TCTemps_C_Avg_7,TCTemps_C_Avg_8,TCTemps_C_Avg_9,TCTemps_C_Avg_10,TCTemps_C_Avg_11,TCTemps_C_Avg_12
2017-01-31 00:00:00-05:00,-10.878164,-10.80471,-4.823692,-10.460667,-11.202678,-3.4418554,-10.036256,-9.547496,723113.0,-2.806,0.0,-0.166,0.072,0.379,-2.775,2.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.5,-1.6,-0.2,0.0,0.0,0.0,0.0,0.0,273.0,276.1,275.5,274.5,0.615,0.0,0.0,-0.103,-0.048,0.078,0.0,6000.0,380193.0,56.0,108.0,59.96,2.0,26.0,34.0,25.0,-3.161,-10.06,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,275.0,275.9,274.0,-0.076,0.032,0.083,1815.0,391879.0,12404.0,1813.0,-0.924,0.818,0.791,0.836,0.001,-0.001,0.0,-0.001,0.0,0.0,0.0,0.0,68.0,68.0,68.0,51.0,1.032,280.0,17.06,1.5,3.504,3.0,-1.0,14.04,0.001,0.704,3.0,2.0,0.0,0.0,-10.2,-9.54,-10.22,-9.4,-10.88,-10.51,-7.596,-7.538,-7.065,-6.461,-7.856,-9.48,-7.791,-8.59,-9.63,-8.68,-6.793,-8.5,-9.03
2017-01-31 00:01:00-05:00,-10.754549,-10.80471,-4.823692,-9.931012,-11.202678,-3.4418554,-9.785349,-9.311755,723114.0,-2.821,0.0,-0.216,0.04,0.333,-2.683,2.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.683,-1.533,-0.2,0.0,0.0,0.0,0.0,0.0,273.0,276.0,275.4,274.4,0.627,0.0,0.0,-0.102,-0.038,0.073,0.0,6000.0,380193.0,56.0,108.0,59.93,2.0,26.0,34.0,25.0,-3.052,-10.02,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,275.0,275.3,274.0,-0.076,0.032,0.083,1815.0,391879.0,12404.0,1813.0,-0.924,0.818,0.791,0.836,0.0,-0.001,0.0,-0.001,0.0,0.0,0.0,0.0,68.0,68.0,68.0,51.0,1.088,262.1,16.59,1.7,3.504,2.667,-1.0,14.04,0.001,0.522,3.0,2.0,0.0,0.0,-10.12,-9.54,-10.16,-9.38,-10.77,-10.5,-7.596,-7.441,-6.991,-6.352,-7.764,-9.36,-7.511,-8.48,-9.51,-8.55,-6.57,-8.36,-8.92
2017-01-31 00:02:00-05:00,-10.383702,-10.324501,-4.498499,-9.666185,-10.945146,-3.4418554,-9.40899,-8.958144,723115.0,-2.837,0.0,-0.178,0.076,0.379,-2.566,2.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.517,-1.5,-0.2,0.0,0.0,0.0,0.0,0.0,273.0,276.0,275.3,274.3,0.652,0.0,0.0,-0.102,-0.055,0.062,0.0,6000.0,380193.0,56.0,108.0,59.92,2.0,26.0,34.0,25.0,-3.13,-10.04,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,275.0,275.2,274.0,-0.077,0.032,0.083,1815.0,391879.0,12404.0,1813.0,-0.924,0.818,0.791,0.836,0.001,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,68.0,68.0,68.0,51.0,0.922,281.7,30.41,1.3,3.504,2.517,-1.0,14.04,0.001,0.496,3.0,1.0,0.0,0.0,-10.12,-9.44,-10.14,-9.38,-10.72,-10.45,-7.564,-7.361,-6.862,-6.215,-7.666,-9.2,-7.351,-8.32,-9.36,-8.44,-6.443,-8.24,-8.8
2017-01-31 00:03:00-05:00,-10.012856,-10.084397,-4.3901014,-9.5337715,-10.558846,-3.103312,-9.283538,-8.722404,723116.0,-2.849,0.0,-0.161,0.078,0.375,-2.411,2.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.533,-1.55,-0.2,0.0,0.0,0.0,0.0,0.0,273.0,276.0,275.5,274.5,0.645,0.0,0.0,-0.102,-0.04,0.075,0.0,6000.0,380193.0,56.0,108.0,59.92,2.0,26.0,34.0,25.0,-3.014,-10.01,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,275.0,275.3,274.0,-0.077,0.032,0.083,1815.0,391879.0,12404.0,1813.0,-0.924,0.818,0.791,0.836,0.001,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,68.0,68.0,68.0,51.0,0.973,270.0,11.98,1.5,3.504,3.0,-1.0,14.04,0.001,0.706,3.0,1.0,0.0,0.0,-10.12,-9.44,-10.16,-9.41,-10.66,-10.46,-7.596,-7.324,-6.911,-6.165,-7.627,-9.12,-7.213,-8.23,-9.28,-8.37,-6.393,-8.16,-8.72
2017-01-31 00:04:00-05:00,-9.88924,-10.084397,-4.173306,-9.401358,-10.558846,-3.103312,-9.283538,-8.722404,723117.0,-2.863,0.0,-0.176,0.078,0.373,-2.345,2.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.633,-1.683,-0.2,0.0,0.0,0.0,0.0,0.0,273.0,276.2,275.9,274.9,0.627,0.0,0.0,-0.102,-0.045,0.078,0.0,6000.0,380193.0,56.0,108.0,59.94,2.0,26.0,34.0,25.0,-2.692,-9.93,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,275.0,275.8,274.0,-0.077,0.032,0.083,1815.0,391879.0,12404.0,1813.0,-0.924,0.818,0.791,0.836,0.001,-0.001,0.0,-0.001,0.0,0.0,0.0,0.0,68.0,68.0,68.0,51.0,1.448,279.0,14.0,2.0,3.504,3.0,-1.0,14.04,0.001,0.715,3.0,1.0,0.0,0.0,-10.09,-9.46,-10.14,-9.39,-10.61,-10.45,-7.499,-7.317,-6.877,-6.125,-7.625,-9.06,-7.146,-8.12,-9.21,-8.34,-6.327,-8.1,-8.7
2017-01-31 00:05:00-05:00,-9.765624,-10.084397,-4.064909,-9.401358,-10.430079,-3.3290076,-9.283538,-8.722404,723118.0,-2.877,0.0,-0.17,0.061,0.373,-2.334,2.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.617,-1.517,-0.2,0.0,0.0,0.0,0.0,0.0,273.0,276.3,276.0,275.0,0.623,0.0,0.0,-0.1,-0.047,0.077,0.0,6000.0,380193.0,56.0,108.0,59.97,2.0,26.0,34.0,25.0,-2.542,-9.84,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,275.0,276.0,274.0,-0.077,0.032,0.083,1815.0,391879.0,12404.0,1813.0,-0.924,0.818,0.791,0.836,0.0,-0.001,0.0,-0.001,0.0,0.0,0.0,0.0,68.0,68.0,68.0,51.0,1.108,280.6,8.72,1.7,3.504,3.0,-1.0,14.04,0.001,0.705,3.0,1.0,0.0,0.0,-10.01,-9.39,-10.06,-9.28,-10.54,-10.35,-7.434,-7.287,-6.835,-6.116,-7.595,-9.02,-7.181,-8.03,-9.2,-8.33,-6.313,-8.07,-8.69
2017-01-31 00:06:00-05:00,-9.642009,-9.364082,-4.064909,-9.5337715,-10.301313,-3.4418554,-9.283538,-8.722404,723119.0,-2.892,0.0,-0.168,0.074,0.386,-2.387,2.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.467,-1.483,-0.2,0.0,0.0,0.0,0.0,0.0,273.3,276.7,276.0,275.0,0.612,0.0,0.0,-0.1,-0.043,0.073,0.0,6000.0,380193.0,56.0,108.0,59.97,2.0,26.0,34.0,25.0,-2.713,-9.78,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,275.0,276.0,274.0,-0.077,0.032,0.083,1815.0,391879.0,12404.0,1813.0,-0.923,0.818,0.791,0.836,0.001,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,68.0,68.0,68.0,51.0,0.873,284.6,11.0,1.2,3.503,3.0,-1.0,14.04,0.001,0.704,3.0,1.0,0.0,0.0,-9.93,-9.35,-9.99,-9.29,-10.53,-10.34,-7.402,-7.252,-6.835,-6.12,-7.568,-8.98,-7.165,-8.02,-9.18,-8.3,-6.254,-8.04,-8.65
2017-01-31 00:07:00-05:00,-9.5183935,-9.244031,-4.064909,-9.666185,-10.430079,-3.4418554,-9.283538,-8.722404,723120.0,-2.899,0.0,-0.174,0.072,0.365,-2.4,2.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.617,-1.567,-0.2,0.0,0.0,0.0,0.0,0.0,273.2,276.7,276.0,275.0,0.617,0.0,0.0,-0.1,-0.035,0.077,0.0,6000.0,380193.0,56.0,108.0,59.96,2.0,26.0,34.0,25.0,-2.517,-9.79,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,275.0,276.0,274.0,-0.077,0.032,0.083,1815.0,391879.0,12404.0,1813.0,-0.924,0.818,0.791,0.836,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,68.0,51.0,0.663,255.8,34.43,1.1,3.503,3.0,-1.0,14.04,0.001,0.704,3.0,1.0,0.0,0.0,-9.93,-9.35,-10.06,-9.28,-10.51,-10.35,-7.463,-7.242,-6.853,-6.096,-7.548,-8.96,-7.156,-7.985,-9.17,-8.28,-6.182,-8.05,-8.64
2017-01-31 00:08:00-05:00,-9.394778,-9.244031,-3.8481135,-9.666185,-10.430079,-3.4418554,-9.283538,-8.722404,723121.0,-2.912,0.0,-0.159,0.068,0.388,-2.449,2.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.867,-1.65,-1.617,-0.2,0.0,0.0,0.0,0.0,0.0,273.1,276.8,276.0,275.0,0.637,0.0,0.0,-0.103,-0.047,0.065,0.0,6000.0,380193.0,56.0,108.0,59.94,2.0,26.0,34.0,25.0,-2.373,-9.69,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,275.0,276.0,274.0,-0.077,0.032,0.083,1815.0,391879.0,12404.0,1813.0,-0.923,0.818,0.791,0.836,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,68.0,51.0,0.812,270.3,15.45,1.1,3.503,2.983,-1.0,13.84,0.001,0.692,1.0,1.0,0.0,0.001,-9.8,-9.35,-10.09,-9.25,-10.46,-10.34,-7.499,-7.233,-6.848,-6.061,-7.536,-8.95,-7.21,-7.978,-9.15,-8.27,-6.149,-8.04,-8.63
2017-01-31 00:09:00-05:00,-9.394778,-9.244031,-3.7397163,-9.798599,-10.430079,-3.4418554,-9.283538,-8.840274,723122.0,-2.939,0.0,-0.255,0.0,0.267,-2.473,2.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.733,-1.633,-1.65,-0.2,0.0,0.0,0.0,0.0,0.0,273.0,276.3,276.0,275.0,0.615,0.0,0.0,-0.102,-0.048,0.06,0.0,6000.0,380193.0,56.0,108.0,59.93,2.0,26.0,34.0,25.0,-2.399,-9.61,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,275.0,276.0,274.0,-0.076,0.032,0.083,1815.0,391879.0,12404.0,1813.0,-0.923,0.818,0.791,0.836,0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,68.0,51.0,0.48,251.5,26.86,0.9,3.504,2.0,-1.0,14.04,0.001,0.266,3.0,2.0,0.0,0.0,-9.74,-9.31,-9.99,-9.22,-10.41,-10.33,-7.596,-7.221,-6.791,-6.045,-7.511,-8.95,-7.233,-7.995,-9.14,-8.26,-6.086,-8.05,-8.64
