TIMESTAMP,Pyra1_Wm2_Avg,Pyra2_Wm2_Avg,Pyra3_Wm2_Avg,Pyra4_Wm2_Avg,Pyra5_Wm2_Avg,Pyra6_Wm2_Avg,Pyra7_Wm2_Avg,Pyra8_Wm2_Avg,RECORD,CR1000Temp_C_Avg,DoorOpen_Min,RefCell1_Wm2_Avg,RefCell2_Wm2_Avg,RefCell3_Wm2_Avg,AmbTemp_C_Avg,InvVDVoltage_V_Avg,GeneralFaults1_Max,GeneralFaults2_Max,DPCBFaults_Max,HardwareFaults_Max,InverterFaults_Max,TemperatureFaults_Max,Warnings_Max,NumActiveFaults_Max,InvVPVIn_Avg,InvVDCin_Avg,InvIDCin_Avg,InvIGnd_Avg,InvIa_Avg,InvIb_Avg,InvIc_Avg,InvIabcAvg_Avg,InvINeutral_Avg,InvVa_Avg,InvVb_Avg,InvVc_Avg,InvVabcAvg_Avg,InvVUnbal_Avg,InvIUnbal_Avg,InvPDC_kW_Avg,InvPAC_kW_Avg,InvVAR_kVAR_Avg,InvVA_kVA_Avg,InvPF_Avg,InvGndImped_kOhm_Avg,InvEtot_kWh_Max,InvEtoday_kWh_Max,InvEyesterday_kWh_Max,InvFreq_Avg,InvOpState_Avg,InvTempInternalAir_C_Avg,InvTempInverterAir_C_Avg,InvTempHeatsink_C_Avg,SEWSAmbientTemp_C_Avg,SEWSModuleTemp_C_Avg,SEWSPOAIrrad_Wm2_Avg,PwrMtrIa_Avg,PwrMtrIb_Avg,PwrMtrIc_Avg,PwrMtrFreq_Avg,PwrMtrFreqMin_Min,PwrMtrFreqMax_Max,PwrMtrPhaseRev_Avg,PwrMtrVa_Avg,PwrMtrVb_Avg,PwrMtrVc_Avg,PwrMtrP_kW_Avg,PwrMtrP_kVAR_Avg,PwrMtrP_kVA_Avg,PwrMtrEdel_kWh_Max,PwrMtrErec_kWh_Max,PwrMtrEdel_kVARh_Max,PwrMtrErec_kVARh_Max,PwrMtrPF_Avg,PwrMtrVaTHDMax_Max,PwrMtrVbTHDMax_Max,PwrMtrVcTHDMax_Max,ShuntCurrent_A_Avg_1,ShuntCurrent_A_Avg_2,ShuntCurrent_A_Avg_3,ShuntCurrent_A_Avg_4,ShuntPDC_kW_Avg_1,ShuntPDC_kW_Avg_2,ShuntPDC_kW_Avg_3,ShuntPDC_kW_Avg_4,ShuntEtot_kWh_Max_1,ShuntEtot_kWh_Max_2,ShuntEtot_kWh_Max_3,ShuntEtot_kWh_Max_4,WindSpeedAve_ms,WindDirAve_deg,WindDirStdDev_deg,WindSpeed_ms_Max,WindRef_V_Min,WindHeatStateID_Avg,WindValid_Avg,Battery_V_Min,Battery_A_Avg,Load_A_Avg,ChgState_Min,ChgSource_Min,CkBatt_Max,Qloss_Ah_Max,RTD_C_Avg_1,RTD_C_Avg_2,RTD_C_Avg_3,RTD_C_Avg_4,RTD_C_Avg_5,RTD_C_Avg_6,RTD_C_Avg_7,TCTemps_C_Avg_1,TCTemps_C_Avg_2,TCTemps_C_Avg_3,TCTemps_C_Avg_4,TCTemps_C_Avg_5,TCTemps_C_Avg_6,TCTemps_C_Avg_7,TCTemps_C_Avg_8,TCTemps_C_Avg_9,TCTemps_C_Avg_10,TCTemps_C_Avg_11,TCTemps_C_Avg_12
2017-03-19 00:00:00-05:00,-7.9113917,-8.043508,-2.980933,-8.606877,-8.369817,-2.6519215,-8.405365,-7.6615705,790407.0,7.186,0.0,-0.268,-0.025,0.462,3.145,14.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,-1.5,-1.633,-0.2,0.0,0.0,0.0,0.0,0.0,274.0,277.0,277.0,276.0,0.718,0.0,0.0,-0.1,-0.025,0.087,0.0,6000.0,390361.0,175.0,222.0,59.96,2.0,27.0,34.0,25.17,3.144,2.763,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,276.0,276.8,275.0,-0.078,0.032,0.084,1870.0,402381.0,12738.0,1865.0,-0.923,0.818,0.791,0.836,0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,135.0,135.0,135.0,101.0,1.858,58.01,22.48,3.7,3.503,3.0,-1.0,13.88,0.002,0.706,3.0,1.0,0.0,0.0,3.094,3.209,3.061,2.885,2.979,2.866,3.404,3.62,3.328,3.573,3.11,3.588,3.545,3.573,3.33,3.695,3.475,3.396,3.31
2017-03-19 00:01:00-05:00,-7.9113917,-8.043508,-2.980933,-8.739291,-8.369817,-2.6519215,-8.405365,-7.6615705,790408.0,7.175,0.0,-0.269,-0.021,0.472,3.121,14.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,-1.633,-1.667,-0.2,0.0,0.0,0.0,0.0,0.0,274.0,277.0,277.0,276.0,0.713,0.0,0.0,-0.1,-0.042,0.093,0.0,6000.0,390361.0,175.0,222.0,59.95,2.0,27.0,34.0,25.0,3.163,2.748,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,276.0,276.1,275.0,-0.077,0.032,0.084,1870.0,402381.0,12738.0,1865.0,-0.923,0.818,0.791,0.836,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,135.0,135.0,135.0,101.0,1.948,80.1,32.38,3.1,3.504,3.0,-1.0,13.88,0.002,0.727,3.0,1.0,0.0,0.0,3.015,3.209,3.058,2.899,2.909,2.868,3.404,3.6,3.343,3.561,3.091,3.565,3.535,3.552,3.308,3.667,3.439,3.372,3.285
2017-03-19 00:02:00-05:00,-8.035007,-8.043508,-2.980933,-8.606877,-8.369817,-2.6519215,-8.405365,-7.6615705,790409.0,7.159,0.0,-0.324,-0.07,0.439,3.128,15.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.43,-1.483,-1.567,-0.2,0.0,0.0,0.0,0.0,0.0,274.0,277.0,277.0,276.0,0.718,0.0,0.0,-0.1,-0.015,0.093,0.0,6000.0,390361.0,175.0,222.0,59.96,2.0,27.0,34.0,25.0,3.167,2.75,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,276.0,276.8,275.0,-0.078,0.032,0.084,1870.0,402381.0,12738.0,1865.0,-0.924,0.818,0.791,0.836,0.0,-0.001,0.0,-0.001,0.0,0.0,0.0,0.0,135.0,135.0,135.0,101.0,2.012,58.14,17.09,3.1,3.505,2.15,-1.0,13.88,0.002,0.273,3.0,2.0,0.0,0.0,3.015,3.18,3.061,2.899,2.867,2.885,3.404,3.597,3.334,3.547,3.095,3.547,3.515,3.537,3.295,3.646,3.422,3.347,3.268
2017-03-19 00:03:00-05:00,-7.9113917,-7.9234548,-2.980933,-8.606877,-8.369817,-2.6519215,-8.405365,-7.6615705,790410.0,7.146,0.0,-0.328,-0.074,0.432,3.111,15.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.17,-1.533,-1.567,-0.2,0.0,0.0,0.0,0.0,0.0,274.6,277.8,277.8,276.6,0.652,0.0,0.0,-0.105,-0.012,0.098,0.0,6000.0,390361.0,175.0,222.0,59.96,2.0,27.0,34.0,25.0,3.147,2.731,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,276.8,277.0,275.8,-0.078,0.032,0.084,1870.0,402381.0,12738.0,1865.0,-0.924,0.818,0.791,0.836,0.001,-0.001,0.0,-0.001,0.0,0.0,0.0,0.0,135.0,135.0,135.0,101.0,1.99,57.41,24.14,3.2,3.504,2.183,-1.0,13.88,0.002,0.294,3.0,2.0,0.0,0.0,3.015,3.159,3.029,2.881,2.852,2.867,3.386,3.573,3.281,3.52,3.061,3.534,3.514,3.52,3.28,3.643,3.407,3.34,3.258
2017-03-19 00:04:00-05:00,-7.9113917,-7.9234548,-2.980933,-8.606877,-8.369817,-2.6519215,-8.405365,-7.6615705,790411.0,7.136,0.0,-0.274,-0.036,0.466,3.089,15.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-1.233,-1.5,-0.2,0.0,0.0,0.0,0.0,0.0,274.8,278.0,278.0,276.8,0.627,0.0,0.0,-0.107,-0.023,0.11,0.0,6000.0,390361.0,175.0,222.0,59.96,2.0,27.0,34.0,25.0,3.077,2.713,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,277.0,277.0,276.0,-0.078,0.032,0.084,1870.0,402381.0,12738.0,1865.0,-0.925,0.818,0.791,0.836,0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,135.0,135.0,135.0,101.0,3.015,64.39,32.83,6.2,3.504,3.0,-1.0,13.88,0.002,0.699,3.0,2.0,0.0,0.0,2.997,3.159,2.982,2.837,2.87,2.87,3.307,3.551,3.295,3.514,3.04,3.513,3.505,3.495,3.267,3.622,3.384,3.325,3.238
2017-03-19 00:05:00-05:00,-7.9113917,-7.9234548,-2.980933,-8.606877,-8.369817,-2.6519215,-8.405365,-7.6615705,790412.0,7.118,0.0,-0.278,-0.032,0.461,3.021,16.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.35,-1.283,-1.583,-0.2,0.0,0.0,0.0,0.0,0.0,274.7,278.0,278.0,276.7,0.628,0.0,0.0,-0.105,-0.025,0.103,0.0,6000.0,390361.0,175.0,222.0,59.95,2.0,27.0,34.0,25.0,3.037,2.68,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,277.0,277.0,276.0,-0.078,0.032,0.084,1870.0,402381.0,12738.0,1865.0,-0.925,0.818,0.791,0.836,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,135.0,135.0,135.0,101.0,3.082,47.06,13.41,4.3,3.504,3.0,-1.0,13.88,0.002,0.707,3.0,2.0,0.0,0.0,2.917,3.112,2.96,2.787,2.885,2.834,3.307,3.534,3.26,3.517,3.025,3.508,3.503,3.479,3.25,3.622,3.373,3.327,3.233
2017-03-19 00:06:00-05:00,-7.9113917,-7.6833496,-2.8725357,-8.606877,-8.24105,-2.6519215,-8.405365,-7.6615705,790413.0,7.102,0.0,-0.274,-0.041,0.472,3.031,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.85,-1.067,-1.433,-0.2,0.0,0.0,0.0,0.0,0.0,274.0,277.2,277.1,275.9,0.687,0.0,0.0,-0.1,-0.027,0.09,0.0,6000.0,390361.0,175.0,222.0,59.96,2.0,27.0,34.0,25.0,3.059,2.673,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,275.8,276.3,274.9,-0.077,0.031,0.083,1870.0,402381.0,12738.0,1865.0,-0.926,0.818,0.791,0.836,0.001,-0.001,0.001,-0.001,0.0,0.0,0.0,0.0,135.0,135.0,135.0,101.0,2.823,54.02,11.42,3.9,3.504,2.817,-1.0,13.88,0.002,0.675,3.0,1.0,0.0,0.0,2.917,3.112,2.946,2.82,2.899,2.804,3.307,3.523,3.255,3.509,3.013,3.486,3.479,3.462,3.233,3.603,3.366,3.311,3.218
2017-03-19 00:07:00-05:00,-7.787777,-7.6833496,-2.7641377,-8.474463,-8.24105,-2.6519215,-8.405365,-7.6615705,790414.0,7.094,0.0,-0.332,-0.08,0.428,3.064,17.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.68,-1.0,-1.483,-0.2,0.0,0.0,0.0,0.0,0.0,273.9,277.0,276.7,275.6,0.697,0.0,0.0,-0.1,-0.03,0.087,0.0,6000.0,390361.0,175.0,222.0,59.95,2.0,27.0,34.0,25.0,3.127,2.666,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,275.9,276.0,274.7,-0.077,0.031,0.083,1870.0,402381.0,12738.0,1865.0,-0.927,0.818,0.791,0.836,0.0,-0.001,0.0,-0.001,0.0,0.0,0.0,0.0,135.0,135.0,135.0,101.0,1.652,80.1,56.31,3.5,3.504,2.0,-1.0,13.88,0.002,0.271,3.0,2.0,0.0,0.0,2.917,3.112,2.884,2.805,2.867,2.82,3.307,3.507,3.262,3.503,3.002,3.484,3.482,3.448,3.225,3.602,3.385,3.315,3.22
2017-03-19 00:08:00-05:00,-7.787777,-7.5632977,-2.6557405,-8.474463,-8.24105,-2.6519215,-8.405365,-7.6615705,790415.0,7.078,0.0,-0.307,-0.063,0.437,3.064,17.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,-1.033,-1.483,-0.2,0.0,0.0,0.0,0.0,0.0,274.0,277.0,276.8,275.7,0.698,0.0,0.0,-0.1,-0.028,0.085,0.0,6000.0,390361.0,175.0,222.0,59.96,2.0,27.0,34.0,25.0,3.162,2.684,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,276.0,276.0,274.8,-0.077,0.031,0.083,1870.0,402381.0,12738.0,1865.0,-0.926,0.818,0.791,0.836,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,135.0,135.0,135.0,101.0,1.148,113.0,61.47,2.3,3.504,2.667,-1.0,13.88,0.002,0.521,3.0,1.0,0.0,0.0,2.917,3.112,2.918,2.789,2.868,2.805,3.307,3.527,3.284,3.51,3.014,3.49,3.497,3.488,3.232,3.6,3.389,3.315,3.217
2017-03-19 00:09:00-05:00,-7.664161,-7.5632977,-2.5473428,-8.474463,-8.112285,-2.6519215,-8.405365,-7.4258304,790416.0,7.047,0.0,-0.286,-0.046,0.453,3.101,17.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,-1.133,-1.5,-0.2,0.0,0.0,0.0,0.0,0.0,273.9,277.0,276.8,275.7,0.698,0.0,0.0,-0.103,-0.027,0.082,0.0,6000.0,390361.0,175.0,222.0,59.95,2.0,27.0,34.0,25.0,3.145,2.684,-0.038,0.0,0.2,0.2,60.0,59.5,75.6,1.0,276.0,276.0,274.8,-0.077,0.031,0.083,1870.0,402381.0,12738.0,1865.0,-0.926,0.818,0.791,0.836,0.001,-0.001,0.0,-0.001,0.0,0.0,0.0,0.0,135.0,135.0,135.0,101.0,1.635,76.13,47.27,3.0,3.502,3.0,-1.0,13.88,0.002,0.698,3.0,1.0,0.0,0.0,2.917,3.112,2.997,2.74,2.852,2.82,3.307,3.54,3.304,3.525,3.033,3.505,3.546,3.52,3.245,3.603,3.378,3.323,3.228
